frame,player_id,distance,team,rank
2127,home_120,19.578523513179842,home,1
2128,home_120,19.578523513179842,home,1
2129,home_120,19.578523513179842,home,1
2130,home_120,19.578510123336862,home,1
2131,home_120,19.571535006487455,home,1
2132,home_120,19.558948016131545,home,1
2133,home_120,19.543626252136555,home,1
2134,home_120,19.53679241650419,home,1
2135,home_120,19.539143798524282,home,1
2136,home_120,19.562676936722234,home,1
2137,home_120,19.575040699321775,home,1
2138,home_120,19.58582637355067,home,1
2139,home_120,19.590821892529213,home,1
2140,home_120,19.58804098953045,home,1
2141,home_120,19.548292510028205,home,1
2142,home_120,19.53736319735345,home,1
2143,home_120,19.503220549221304,home,1
2144,home_120,19.50946439302025,home,1
2145,home_120,19.500651461515567,home,1
2146,home_120,19.48162871794351,home,1
2147,home_120,19.448011834927623,home,1
2148,home_120,19.433810181454486,home,1
2149,home_120,19.42512163032926,home,1
2150,home_120,19.402728387060026,home,1
2151,home_120,19.365298313618254,home,1
2152,home_120,19.37084069341031,home,1
2153,home_120,19.363173229602552,home,1
2154,home_120,19.468365080195845,home,1
2155,home_120,19.397233526034427,home,1
2156,home_120,19.314660489001046,home,1
2157,home_120,19.219725150625045,home,1
2158,home_120,19.051385401676697,home,1
2159,home_120,18.267751605854627,home,1
2160,home_120,14.853259632487081,home,1
2161,home_120,13.882174132637397,home,1
2161,home_616,13.882174132637397,home,2
2161,home_688,13.882174132637397,home,3
2161,away_485,13.882174132637397,away,4
2161,away_674,13.882174132637397,away,5
2162,home_120,12.951585478759588,home,1
2162,home_616,12.951585478759588,home,2
2162,home_688,12.951585478759588,home,3
2162,away_485,12.951585478759588,away,4
2162,away_674,12.951585478759588,away,5
2163,home_120,11.712089902429312,home,1
2163,home_616,11.712089902429312,home,2
2163,home_688,11.712089902429312,home,3
2163,away_485,11.712089902429312,away,4
2163,away_674,11.712089902429312,away,5
2164,home_120,11.629600062597211,home,1
2164,home_616,11.629600062597211,home,2
2164,home_688,11.629600062597211,home,3
2164,away_485,11.629600062597211,away,4
2164,away_674,11.629600062597211,away,5
2165,home_120,12.407600946963278,home,1
2165,home_616,12.407600946963278,home,2
2165,home_688,12.407600946963278,home,3
2165,away_485,12.407600946963278,away,4
2165,away_674,12.407600946963278,away,5
2166,home_120,12.465143550823552,home,1
2166,home_616,12.465143550823552,home,2
2166,home_688,12.465143550823552,home,3
2166,away_485,12.465143550823552,away,4
2166,away_674,12.465143550823552,away,5
2167,home_120,12.513861263091274,home,1
2167,home_616,12.513861263091274,home,2
2167,home_688,12.513861263091274,home,3
2167,away_485,12.513861263091274,away,4
2167,away_674,12.513861263091274,away,5
2168,home_120,12.2634164260087,home,1
2168,home_616,12.2634164260087,home,2
2168,home_688,12.2634164260087,home,3
2168,away_485,12.2634164260087,away,4
2168,away_674,12.2634164260087,away,5
2169,home_120,12.075747461379358,home,1
2169,home_616,12.075747461379358,home,2
2169,home_688,12.075747461379358,home,3
2169,away_485,12.075747461379358,away,4
2169,away_674,12.075747461379358,away,5
2170,home_120,12.388869170804867,home,1
2170,home_616,12.388869170804867,home,2
2170,home_688,12.388869170804867,home,3
2170,away_485,12.388869170804867,away,4
2170,away_674,12.388869170804867,away,5
2171,home_120,14.86679228414001,home,1
2172,home_120,14.628823186676026,home,1
2173,home_120,14.983430198230478,home,1
2174,home_120,15.211481012312898,home,1
2175,home_120,15.009660218776073,home,1
2176,home_120,14.88591365658823,home,1
2177,home_120,14.763083671617254,home,1
2178,home_120,12.660528477398096,home,1
2178,home_616,12.660528477398096,home,2
2178,home_688,12.660528477398096,home,3
2178,away_485,12.660528477398096,away,4
2178,away_674,12.660528477398096,away,5
2179,home_120,10.310802258194897,home,1
2179,home_616,10.310802258194897,home,2
2179,home_688,10.310802258194897,home,3
2179,away_485,10.310802258194897,away,4
2179,away_674,10.310802258194897,away,5
2180,home_120,10.057342917254688,home,1
2180,home_616,10.057342917254688,home,2
2180,home_688,10.057342917254688,home,3
2180,away_485,10.057342917254688,away,4
2180,away_674,10.057342917254688,away,5
2181,home_120,9.578266053563766,home,1
2181,home_616,9.578266053563766,home,2
2181,home_688,9.578266053563766,home,3
2181,away_485,9.578266053563766,away,4
2181,away_674,9.578266053563766,away,5
2182,home_120,9.052357063462729,home,1
2182,home_616,9.052357063462729,home,2
2182,home_688,9.052357063462729,home,3
2182,away_485,9.052357063462729,away,4
2182,away_674,9.052357063462729,away,5
2183,home_120,8.480690644746586,home,1
2183,home_616,8.480690644746586,home,2
2183,home_688,8.480690644746586,home,3
2183,away_485,8.480690644746586,away,4
2183,away_674,8.480690644746586,away,5
2184,home_120,8.269441817957548,home,1
2184,home_616,8.269441817957548,home,2
2184,home_688,8.269441817957548,home,3
2184,away_485,8.269441817957548,away,4
2184,away_674,8.269441817957548,away,5
2185,home_120,8.515885470705218,home,1
2185,home_616,8.515885470705218,home,2
2185,home_688,8.515885470705218,home,3
2185,away_485,8.515885470705218,away,4
2185,away_674,8.515885470705218,away,5
2186,home_120,8.777821907251814,home,1
2186,home_616,8.777821907251814,home,2
2186,home_688,8.777821907251814,home,3
2186,away_485,8.777821907251814,away,4
2186,away_674,8.777821907251814,away,5
2187,home_120,9.352155048178844,home,1
2187,home_616,9.352155048178844,home,2
2187,home_688,9.352155048178844,home,3
2187,away_485,9.352155048178844,away,4
2187,away_674,9.352155048178844,away,5
2188,home_120,10.116147150533102,home,1
2188,home_616,10.116147150533102,home,2
2188,home_688,10.116147150533102,home,3
2188,away_485,10.116147150533102,away,4
2188,away_674,10.116147150533102,away,5
2189,home_120,10.719363235309546,home,1
2189,home_616,10.719363235309546,home,2
2189,home_688,10.719363235309546,home,3
2189,away_485,10.719363235309546,away,4
2189,away_674,10.719363235309546,away,5
2190,home_120,11.675109872656659,home,1
2190,home_616,11.675109872656659,home,2
2190,home_688,11.675109872656659,home,3
2190,away_485,11.675109872656659,away,4
2190,away_674,11.675109872656659,away,5
2191,home_120,12.440661869466979,home,1
2191,home_616,12.440661869466979,home,2
2191,home_688,12.440661869466979,home,3
2191,away_485,12.440661869466979,away,4
2191,away_674,12.440661869466979,away,5
2192,home_120,11.944289981745754,home,1
2192,home_616,11.944289981745754,home,2
2192,home_688,11.944289981745754,home,3
2192,away_485,11.944289981745754,away,4
2192,away_674,11.944289981745754,away,5
2193,home_120,11.101023280813003,home,1
2193,home_616,11.101023280813003,home,2
2193,home_688,11.101023280813003,home,3
2193,away_485,11.101023280813003,away,4
2193,away_674,11.101023280813003,away,5
2194,home_120,9.75018179539602,home,1
2194,home_616,9.75018179539602,home,2
2194,home_688,9.75018179539602,home,3
2194,away_485,9.75018179539602,away,4
2194,away_674,9.75018179539602,away,5
2195,home_120,8.339234432584837,home,1
2195,home_616,8.339234432584837,home,2
2195,home_688,8.339234432584837,home,3
2195,away_485,8.339234432584837,away,4
2195,away_674,8.339234432584837,away,5
2196,home_120,6.9585183032406945,home,1
2196,home_616,6.9585183032406945,home,2
2196,home_688,6.9585183032406945,home,3
2196,away_485,6.9585183032406945,away,4
2196,away_674,6.9585183032406945,away,5
2197,home_120,7.674439250723378,home,1
2197,home_616,7.674439250723378,home,2
2197,home_688,7.674439250723378,home,3
2197,away_485,7.674439250723378,away,4
2197,away_674,7.674439250723378,away,5
2198,home_120,8.688742149706004,home,1
2198,home_616,8.688742149706004,home,2
2198,home_688,8.688742149706004,home,3
2198,away_485,8.688742149706004,away,4
2198,away_674,8.688742149706004,away,5
2199,home_120,9.773824350924937,home,1
2199,home_616,9.773824350924937,home,2
2199,home_688,9.773824350924937,home,3
2199,away_485,9.773824350924937,away,4
2199,away_674,9.773824350924937,away,5
2200,home_120,9.998575262462861,home,1
2200,home_616,9.998575262462861,home,2
2200,home_688,9.998575262462861,home,3
2200,away_485,9.998575262462861,away,4
2200,away_674,9.998575262462861,away,5
2201,home_120,9.893679430102951,home,1
2201,home_616,9.893679430102951,home,2
2201,home_688,9.893679430102951,home,3
2201,away_485,9.893679430102951,away,4
2201,away_674,9.893679430102951,away,5
2202,home_120,11.249705630708254,home,1
2202,home_616,11.249705630708254,home,2
2202,home_688,11.249705630708254,home,3
2202,away_485,11.249705630708254,away,4
2202,away_674,11.249705630708254,away,5
2203,home_120,12.963617153253393,home,1
2203,home_616,12.963617153253393,home,2
2203,home_688,12.963617153253393,home,3
2203,away_485,12.963617153253393,away,4
2203,away_674,12.963617153253393,away,5
2204,home_120,14.38314783865858,home,1
2205,home_120,14.450932829330327,home,1
2206,home_120,14.552002828970485,home,1
2207,home_120,14.948061182822405,home,1
2208,home_120,14.422234064200872,home,1
2209,home_120,13.505622150023543,home,1
2209,home_616,13.505622150023543,home,2
2209,home_688,13.505622150023543,home,3
2209,away_485,13.505622150023543,away,4
2209,away_674,13.505622150023543,away,5
2210,home_120,12.131436625027913,home,1
